13 291,205 301,203 287,225 297,224
25 302,203 314,201 298,224 310,224
18 314,201 327,199 310,224 324,223
8 334,198 349,196 330,223 346,222
7 351,195 369,193 348,222 366,221
9 371,192 392,189 368,221 390,220
6 395,188 420,184 393,220 420,219
plate 292,197 429,169 285,231 428,230
30 96,349 125,354 82,422 114,424
25 127,355 155,359 117,424 147,425
26 157,360 181,364 149,425 175,426
0 191,365 213,369 185,427 209,428
0 214,369 233,372 211,428 231,429
3 236,373 253,376 233,429 252,430
2 254,376 270,379 253,430 270,431
plate 97,323 275,361 74,444 275,446
