12 191,275 215,276 199,325 222,326
12 217,277 240,278 224,326 245,326
17 242,278 264,280 248,326 268,326
9 273,281 293,282 276,327 295,327
7 295,282 314,284 297,327 315,327
1 315,284 333,285 317,327 334,328
4 335,285 352,287 336,328 353,328
plate 185,254 357,271 198,337 357,337
15 375,253 385,252 368,276 378,275
29 386,252 398,250 380,275 392,275
14 398,250 411,249 392,275 405,275
9 417,248 430,246 412,274 426,274
3 432,246 447,244 428,274 444,273
9 449,244 467,242 446,273 465,273
6 468,242 488,239 466,273 488,272
plate 376,245 494,227 365,282 493,282
