29 233,359 238,359 229,369 233,369
30 238,359 244,358 234,369 239,369
15 244,358 250,357 239,369 246,369
8 253,356 261,355 249,368 257,368
9 262,355 269,353 258,368 266,368
1 271,353 281,351 267,368 279,367
8 282,351 294,349 280,367 293,366
plate 234,356 299,341 227,372 298,372
22 43,385 57,387 37,419 52,419
20 58,387 71,389 54,419 67,420
18 73,389 85,391 70,420 82,420
4 90,391 100,393 87,421 99,421
6 101,393 111,394 100,421 110,421
7 113,394 122,396 112,421 122,422
3 123,396 132,397 122,422 132,422
plate 43,373 134,388 34,429 134,430
