22 13,424 22,424 20,442 29,442
19 23,424 34,423 30,442 40,442
30 35,423 45,423 41,442 50,442
2 50,422 61,422 55,441 65,441
8 62,422 75,421 66,441 78,441
0 76,421 89,420 79,441 91,441
1 90,420 104,419 92,441 105,441
plate 9,417 107,410 21,445 107,445
25 278,378 289,376 260,404 272,404
19 290,375 304,373 273,404 286,403
19 305,372 320,369 288,403 303,402
7 328,368 348,364 311,401 332,400
4 350,363 372,359 334,400 359,398
1 376,358 404,352 362,398 394,396
0 406,352 441,345 397,396 438,393
plate 283,369 453,327 254,413 452,410
