29 230,385 256,389 220,447 248,448
31 259,389 282,393 251,448 276,449
31 284,394 305,397 278,449 301,450
8 314,399 332,402 310,451 329,452
6 334,402 351,405 331,452 349,452
0 352,405 367,408 350,452 366,453
4 369,408 383,410 368,453 383,454
plate 232,362 386,395 214,465 386,467
21 13,46 28,44 23,73 38,73
21 30,43 47,41 40,73 57,72
22 49,41 69,38 59,72 78,72
4 79,36 104,32 88,71 113,70
0 108,32 137,28 116,70 144,69
8 140,27 176,22 147,69 181,68
0 181,21 225,15 185,68 227,67
plate 7,34 239,-10 24,81 240,79
