26 309,172 324,170 317,198 331,198
18 325,170 342,168 333,198 349,197
16 343,168 361,165 350,197 368,197
9 371,164 392,161 377,196 398,196
0 395,161 421,157 400,196 425,195
0 423,157 453,153 428,195 456,194
9 457,153 493,148 460,194 494,193
plate 305,161 503,126 318,205 504,204
18 215,436 246,440 225,498 254,499
23 249,440 276,444 256,499 282,500
22 279,444 304,448 284,500 308,501
6 313,449 335,452 317,501 338,502
3 337,453 357,455 340,502 358,503
2 358,456 376,458 360,503 377,503
8 378,458 394,461 379,503 395,504
plate 208,408 398,443 225,514 398,516
