25 172,357 180,357 168,376 176,375
18 180,357 190,356 177,375 187,375
30 190,356 199,356 188,375 197,375
2 204,355 213,355 201,375 211,375
3 214,355 225,354 212,375 224,375
8 226,354 236,353 225,375 236,374
0 238,353 250,352 237,374 249,374
plate 172,351 252,345 166,380 252,379
33 271,202 284,203 275,230 287,230
10 285,203 299,204 289,230 301,231
23 300,205 311,206 302,231 313,231
1 317,206 327,207 318,231 328,231
3 328,207 339,208 329,231 340,231
4 340,208 349,209 341,231 349,232
5 350,209 359,210 350,232 359,232
plate 268,191 361,201 275,236 361,237
