10 128,470 135,469 133,483 140,483
26 136,469 144,468 141,483 149,483
26 145,468 154,467 150,483 158,483
3 159,467 169,466 163,483 172,482
6 170,465 183,464 173,482 185,482
8 184,464 197,462 187,482 199,482
7 199,462 216,460 200,482 216,481
plate 125,465 219,451 134,486 219,486
31 335,164 342,163 328,180 335,180
13 343,163 351,161 336,180 344,179
31 352,161 362,159 345,179 355,179
7 366,159 378,156 359,178 372,178
7 379,156 393,154 373,178 387,177
1 394,154 410,151 389,177 406,176
0 413,150 432,147 409,176 430,175
plate 337,159 438,137 325,185 437,184
