24 188,34 202,33 184,64 198,64
26 204,33 219,31 199,64 215,64
31 220,31 237,30 216,64 233,63
8 244,29 262,27 240,63 259,63
6 264,27 283,25 261,63 281,62
1 285,25 306,23 283,62 305,61
7 309,23 332,20 307,61 332,61
plate 189,24 338,6 181,72 338,71
24 28,244 41,242 34,268 47,268
18 42,242 58,240 49,268 64,267
32 59,240 76,237 65,267 82,267
0 86,236 107,233 91,266 112,266
4 109,232 135,229 114,266 139,265
4 137,228 167,224 141,265 170,264
9 172,223 209,218 174,264 210,262
plate 24,234 220,196 35,275 220,274
