13 266,318 300,323 276,388 308,389
13 303,324 333,328 311,389 339,390
20 335,328 361,332 341,390 366,391
4 373,334 396,337 377,391 399,392
9 398,338 419,341 401,392 421,393
6 421,341 440,344 423,393 441,393
9 442,344 459,347 443,394 459,394
plate 258,287 463,327 276,405 464,407
31 31,112 43,111 40,136 52,135
20 45,110 59,109 54,135 68,135
27 60,109 76,108 68,135 83,135
1 83,108 99,106 90,135 105,134
0 101,106 119,105 107,134 123,134
0 121,105 142,103 126,134 144,134
4 143,103 165,101 146,134 166,133
plate 25,101 171,86 41,142 171,141
