19 279,348 297,351 282,391 300,391
21 300,351 316,354 302,392 318,392
32 319,354 335,357 321,392 336,393
1 341,358 355,360 342,393 356,394
3 356,360 369,362 357,394 369,394
2 369,362 381,364 370,394 381,395
0 382,364 392,366 383,395 392,395
plate 274,330 395,355 280,402 395,403
27 32,269 56,272 16,329 43,329
25 58,272 81,274 46,329 71,330
23 83,275 104,277 73,330 96,331
5 114,278 133,280 107,331 128,332
0 135,280 154,282 130,332 150,332
9 155,282 172,284 152,332 170,333
8 174,284 190,286 173,333 190,333
plate 35,248 195,269 8,347 194,348
