31 336,417 342,416 334,428 339,428
29 342,416 349,415 340,428 347,428
30 350,415 357,413 347,428 354,428
4 361,413 369,411 358,427 367,427
9 370,411 382,409 368,427 380,426
1 383,409 395,407 381,426 394,426
0 397,407 414,404 396,426 413,425
plate 337,413 417,396 333,431 417,430
16 130,366 140,365 125,387 135,387
18 141,365 151,364 136,387 146,387
11 152,364 164,363 148,387 160,386
4 169,362 182,361 165,386 179,386
3 183,361 197,360 180,386 194,386
7 198,359 213,358 195,385 212,385
9 216,358 231,356 214,385 231,384
plate 131,359 237,345 122,394 236,393
