14 261,416 269,416 259,435 267,435
11 270,417 278,417 269,435 277,435
5 282,417 290,417 281,435 289,435
4 291,418 298,418 290,435 298,436
2 299,418 307,418 299,436 307,436
1 308,418 315,419 308,436 315,436
plate 260,409 317,412 256,441 317,441
28 315,203 336,202 326,241 345,241
27 339,202 360,201 348,241 368,241
2 373,201 395,200 380,241 401,241
1 398,200 422,199 404,241 426,240
9 425,199 449,198 429,240 452,240
2 453,198 478,197 455,240 479,240
plate 308,187 484,178 326,252 485,252
