17 43,226 56,225 35,253 48,253
14 57,225 70,224 49,253 63,252
17 71,224 86,222 64,252 79,252
7 93,221 108,220 87,252 103,251
5 110,220 127,218 105,251 123,251
5 129,218 147,216 125,251 144,250
2 149,216 169,214 147,250 168,250
plate 45,216 175,200 31,261 175,261
18 231,156 246,156 240,184 253,184
12 247,156 262,157 254,184 268,184
25 264,157 278,158 270,184 283,184
6 284,158 297,158 288,185 300,185
5 298,158 311,159 301,185 313,185
0 313,159 325,160 315,185 326,185
3 326,160 338,160 327,185 338,185
plate 226,143 341,149 240,191 341,191
