30 269,347 298,350 264,410 294,411
17 300,351 326,354 296,411 323,412
25 328,354 351,357 325,412 349,413
4 362,358 383,361 360,413 381,414
1 385,361 404,364 383,414 403,415
6 406,364 424,366 405,415 423,415
1 426,366 442,368 426,415 442,416
plate 269,322 447,350 260,428 447,430
17 110,205 130,204 98,251 119,251
24 132,204 153,203 121,251 143,250
15 155,203 176,202 145,250 167,250
0 186,202 209,201 178,250 202,250
3 211,201 233,200 204,250 229,249
9 236,200 259,199 232,249 257,249
6 261,199 285,198 259,249 285,249
plate 113,189 293,180 91,265 292,264
