33 124,337 149,340 131,390 155,391
14 152,340 175,342 157,391 179,391
11 177,342 199,344 182,391 202,392
7 207,345 227,347 211,392 229,392
3 229,347 248,349 231,392 249,393
2 249,349 267,350 251,393 268,393
8 269,351 285,352 269,393 285,393
plate 119,317 289,337 131,402 289,403
31 320,196 329,195 314,216 322,215
29 330,194 341,193 324,215 334,215
14 341,193 353,191 335,215 347,214
4 359,190 372,188 353,214 367,213
3 374,188 389,185 369,213 385,213
8 391,185 410,182 387,213 407,212
0 411,182 433,178 408,212 432,211
plate 322,189 439,166 311,221 439,220
