22 333,390 339,389 337,401 344,401
14 340,389 348,388 344,401 352,401
26 348,387 356,386 353,401 361,401
8 361,386 371,384 365,401 374,400
6 372,384 385,383 375,400 387,400
8 386,383 399,381 389,400 401,400
9 401,381 419,378 403,400 420,399
plate 330,385 423,369 338,404 423,403
13 13,104 37,107 3,162 28,163
17 39,108 60,111 31,163 53,164
20 62,112 81,115 56,164 76,165
6 88,116 105,119 84,166 102,166
3 106,119 121,122 103,167 119,167
8 123,122 137,124 121,167 136,168
8 138,125 151,127 137,168 151,169
plate 15,84 154,113 -2,178 154,179
