13 166,318 195,323 155,386 186,388
20 197,323 223,328 189,388 216,389
15 225,328 247,332 219,389 242,391
4 258,334 277,337 253,391 274,392
2 278,338 297,341 275,392 295,393
3 298,341 314,344 296,393 313,394
8 316,344 331,347 315,394 330,395
plate 168,292 335,329 148,407 334,409
10 223,200 231,199 217,219 225,219
15 232,199 241,198 227,219 236,218
33 243,198 254,196 237,218 248,218
5 258,196 271,194 254,218 267,217
1 272,194 286,192 268,217 283,217
6 287,192 303,190 284,217 301,216
6 305,189 322,187 303,216 322,215
plate 224,194 328,176 214,225 328,224
