22 154,485 164,486 151,506 162,506
27 165,486 174,486 163,506 172,506
26 174,486 183,487 172,506 182,506
7 187,487 195,487 186,506 194,507
3 196,487 204,488 195,507 203,507
6 205,488 212,488 204,507 212,507
6 213,488 220,489 213,507 220,507
plate 155,477 223,481 149,512 222,512
28 125,158 140,157 130,187 145,186
10 141,157 157,156 146,186 162,186
16 158,156 175,155 163,186 180,186
3 183,155 201,153 187,186 204,185
1 203,153 222,152 206,185 225,185
7 224,152 245,151 227,185 246,185
7 247,150 269,149 248,185 269,184
plate 121,146 275,133 130,194 275,194
