30 10,385 32,386 19,427 39,427
14 33,386 54,387 40,427 60,427
32 55,387 76,388 61,427 80,427
3 84,389 103,389 89,427 106,428
1 105,390 122,390 108,428 124,428
9 124,390 141,391 126,428 142,428
6 143,391 159,392 144,428 160,428
plate 3,366 164,376 18,437 164,438
31 189,38 213,40 179,92 205,93
17 215,41 237,43 207,93 230,93
29 239,43 259,45 233,93 255,94
1 268,46 287,47 264,94 284,95
2 289,48 307,49 286,95 305,95
3 308,49 325,51 306,95 324,96
8 327,51 343,53 326,96 343,96
plate 190,18 347,37 174,108 346,109
