13 34,263 51,261 50,291 66,290
16 52,261 71,259 67,290 85,290
30 72,259 92,257 87,290 105,289
0 103,255 126,253 115,289 137,288
3 128,253 156,250 139,288 164,288
8 158,249 188,246 167,288 194,287
8 193,245 228,242 198,287 230,286
plate 26,251 239,218 53,298 240,297
19 189,344 196,344 187,359 194,359
13 197,344 204,343 195,359 202,358
12 204,343 212,343 202,358 210,358
6 216,343 224,342 214,358 223,358
2 225,342 233,341 224,358 232,358
8 234,341 244,340 233,358 243,358
8 245,340 254,340 245,358 254,357
plate 190,339 258,332 185,363 258,363
