21 161,341 188,344 174,397 199,397
16 191,344 216,347 202,397 224,398
10 218,347 241,350 227,398 247,398
1 250,351 271,353 256,399 275,399
4 273,353 292,355 277,399 294,400
7 294,355 311,357 296,400 313,400
9 313,357 329,359 314,400 330,400
plate 152,318 333,343 175,409 334,410
26 48,178 75,179 59,229 84,230
30 78,179 104,179 86,230 111,230
19 106,180 130,180 113,230 136,230
5 142,181 166,181 148,230 170,230
4 168,182 192,182 172,230 195,230
4 194,182 216,183 197,230 218,231
4 219,183 241,184 221,231 241,231
plate 41,155 247,164 59,243 247,243
