11 116,443 128,445 113,470 125,470
26 129,445 140,447 126,470 137,471
16 140,447 149,449 137,471 147,471
9 153,449 161,451 151,471 160,472
2 161,451 168,452 161,472 167,472
5 169,452 175,453 168,472 175,472
2 176,453 181,454 176,472 181,473
plate 116,432 183,447 110,478 183,478
27 378,333 396,335 388,370 404,371
19 399,335 415,336 407,371 422,371
12 418,336 434,338 424,371 439,371
0 441,338 457,340 446,371 460,372
2 458,340 472,341 461,372 474,372
2 473,341 486,342 475,372 488,372
3 488,342 500,343 489,372 500,373
plate 371,317 503,332 388,380 504,380
