18 221,173 230,172 229,190 237,190
12 231,172 242,172 238,190 248,190
28 243,172 253,171 248,190 258,189
5 258,171 269,170 263,189 273,189
4 270,170 283,169 274,189 286,189
0 284,169 296,168 287,189 298,189
5 298,168 312,167 299,189 313,189
plate 218,166 315,158 229,193 315,193
10 17,225 46,227 25,285 53,285
21 49,227 77,228 55,285 83,286
29 80,229 106,230 85,286 110,286
3 118,231 144,232 122,286 147,286
2 146,232 170,233 149,286 172,287
9 173,234 196,235 175,287 197,287
0 198,235 220,236 199,287 220,287
plate 10,200 226,216 24,300 226,301
