19 283,406 313,411 268,481 302,483
26 317,411 345,415 305,483 336,484
32 347,415 372,419 338,484 365,485
5 383,420 406,424 377,485 402,486
6 409,424 430,427 405,486 427,487
1 431,427 451,430 429,487 449,488
7 453,430 471,433 452,488 471,489
plate 284,378 476,413 260,504 476,505
31 46,375 55,375 49,393 58,393
13 56,375 66,374 58,393 68,393
23 67,374 77,374 69,393 79,393
0 82,373 92,373 84,393 94,393
5 93,373 105,372 95,393 106,393
6 106,372 118,371 107,393 118,393
6 119,371 132,371 119,393 132,392
plate 44,368 134,362 49,397 135,397
