24 307,168 338,171 316,234 345,235
22 340,171 371,174 348,235 377,235
31 373,174 400,177 379,235 405,236
8 412,178 438,180 416,236 441,237
6 440,180 464,183 443,237 466,237
2 466,183 488,185 468,237 489,238
0 490,185 511,187 491,238 511,238
plate 299,141 517,166 314,251 517,252
26 103,188 119,186 92,222 108,222
23 120,186 137,184 109,222 127,221
26 139,184 157,182 129,221 147,221
7 166,181 186,179 157,220 178,220
3 187,179 210,177 180,220 204,219
7 212,176 236,174 206,219 232,218
9 239,173 265,171 236,218 264,217
plate 106,176 273,153 87,233 272,231
