26 257,55 270,53 267,77 280,77
25 271,53 285,52 281,76 294,76
25 286,52 302,50 295,76 310,76
0 310,49 328,47 318,76 334,75
1 330,47 350,45 337,75 355,75
2 352,45 375,42 358,75 379,74
6 378,42 404,39 381,74 405,73
plate 251,45 413,21 268,82 413,82
15 366,170 375,170 363,190 372,189
17 376,170 385,169 373,189 383,189
23 387,169 397,168 385,189 395,189
7 402,167 413,166 400,189 412,188
4 414,166 426,165 413,188 425,188
1 428,165 442,164 427,188 441,188
0 443,164 457,163 442,188 457,187
plate 366,163 461,153 361,195 461,195
