29 105,363 122,365 97,404 114,404
24 124,365 140,366 116,404 134,405
23 141,367 156,368 135,405 152,405
9 163,368 176,370 159,405 173,406
4 178,370 191,371 175,406 189,406
3 192,371 205,372 190,406 204,406
6 206,372 218,373 205,406 218,407
plate 106,349 221,362 91,416 221,417
33 100,186 121,188 93,232 115,233
13 122,188 141,190 116,233 136,233
12 142,190 160,192 137,233 156,234
6 167,193 183,194 164,234 181,234
6 185,195 199,196 182,234 198,235
3 201,196 215,198 199,235 214,235
8 216,198 229,199 215,235 229,236
plate 100,168 233,185 88,246 233,246
