11 378,270 391,269 370,299 384,299
16 393,269 407,268 385,299 400,299
2 414,268 428,267 408,299 423,299
2 431,267 445,266 426,299 442,298
6 447,266 464,265 444,298 462,298
7 466,265 482,264 464,298 482,298
plate 379,260 486,252 365,309 486,309
6 216,385 231,387 210,419 225,420
3 233,387 246,389 228,420 242,420
9 247,389 260,390 243,420 257,421
7 261,390 272,392 258,421 270,421
31 278,392 289,393 277,421 288,422
10 290,394 300,395 289,422 300,422
plate 216,374 302,386 205,430 302,431
