11 272,105 293,103 282,144 302,144
11 295,103 317,101 304,144 326,143
13 319,101 343,99 328,143 351,143
1 355,98 382,96 362,143 388,142
4 385,95 415,93 391,142 419,142
2 417,93 449,90 422,142 452,141
5 453,90 489,87 456,141 490,140
plate 265,89 499,62 282,154 499,154
29 275,246 291,245 282,275 298,275
32 292,245 309,244 299,275 315,275
24 310,244 328,243 316,275 333,275
5 336,242 354,242 341,275 358,274
7 357,241 376,241 360,274 378,274
3 378,240 398,239 381,274 399,274
2 400,239 421,238 402,274 421,274
plate 270,232 427,222 282,283 427,283
