22 116,312 132,315 111,353 128,354
13 134,315 149,317 131,354 146,354
22 151,318 166,320 149,355 164,355
0 172,321 184,323 170,355 183,356
9 185,323 197,324 184,356 196,356
8 198,325 209,326 197,356 208,357
2 210,326 219,328 210,357 219,357
plate 115,297 222,318 107,365 222,366
16 265,381 299,385 281,451 313,452
27 302,385 335,389 315,452 346,453
32 338,389 367,392 348,453 375,454
2 379,394 406,397 386,454 411,455
6 408,397 432,400 413,455 435,455
4 435,400 456,403 438,455 458,456
1 458,403 478,405 460,456 479,457
plate 253,349 484,384 281,469 484,470
