12 95,95 107,96 100,118 111,119
26 109,96 120,97 112,119 123,119
32 120,97 130,98 123,119 133,119
1 135,99 144,100 137,119 146,120
5 145,100 153,100 147,120 154,120
4 154,100 162,101 155,120 163,120
9 163,101 170,102 164,120 170,120
plate 92,84 173,94 99,125 173,125
25 232,64 250,63 221,104 239,104
26 252,62 271,61 241,104 262,103
30 273,61 293,59 263,103 285,103
1 303,58 326,56 295,103 319,102
4 327,56 351,54 321,102 346,101
3 354,54 379,52 349,101 376,101
9 381,52 408,49 378,101 407,100
plate 234,50 416,31 215,116 416,115
