20 337,348 351,347 329,381 344,381
23 353,347 368,346 346,381 362,380
10 370,346 386,344 364,380 381,380
9 394,344 411,343 388,380 407,380
6 413,342 432,341 409,380 429,379
1 434,341 454,339 431,379 452,379
4 456,339 477,338 454,379 477,378
plate 338,337 483,323 326,390 483,389
24 297,213 307,212 289,237 300,237
31 309,212 319,211 301,237 313,237
22 321,211 333,211 315,237 327,237
3 338,210 351,209 333,237 346,236
3 352,209 365,209 347,236 362,236
6 366,209 380,208 363,236 378,236
3 382,208 395,207 380,236 394,236
plate 298,204 399,197 285,245 399,245
