24 121,123 138,121 133,154 150,154
18 140,120 160,118 152,154 171,153
21 161,118 183,115 173,153 194,153
1 194,114 220,110 205,152 230,152
3 224,110 254,106 233,151 261,151
8 256,106 292,102 264,151 297,150
4 296,101 338,96 301,150 339,148
plate 113,110 350,70 134,162 351,161
15 121,466 128,466 115,481 122,481
19 128,466 135,465 123,481 131,481
25 135,465 143,465 131,481 139,481
2 146,464 154,464 142,481 151,480
5 155,464 163,463 152,480 160,480
7 164,463 172,463 161,480 171,480
8 173,463 182,462 172,480 181,480
plate 123,460 185,455 113,486 185,486
