15 285,11 293,10 277,30 285,29
11 294,10 302,9 286,29 296,29
21 304,9 314,8 297,29 307,29
4 318,7 328,6 312,29 323,28
2 329,6 340,5 324,28 337,28
7 342,5 355,4 339,28 352,27
6 356,4 369,2 354,27 368,27
plate 287,4 373,-6 274,36 372,35
22 235,200 263,204 227,265 257,266
17 265,204 291,208 260,266 287,267
19 294,208 316,211 289,267 313,268
6 327,213 347,216 324,268 345,269
6 349,216 368,218 347,269 367,270
8 370,219 387,221 368,270 386,271
7 389,221 405,224 388,271 405,271
plate 235,175 409,206 222,284 409,285
