20 300,139 318,138 309,175 327,175
27 320,138 341,136 329,175 349,174
20 343,136 365,134 351,174 372,174
2 376,133 402,130 383,174 408,173
0 404,130 431,128 410,173 436,173
9 435,127 465,125 439,173 467,172
2 467,125 500,122 470,172 501,171
plate 293,125 510,99 309,185 511,184
25 203,308 216,309 199,337 213,337
27 217,309 229,309 214,337 227,337
20 232,310 243,310 229,338 241,338
4 248,311 259,311 246,338 258,338
6 260,311 271,312 259,338 270,338
8 273,312 283,313 272,338 283,338
2 284,313 294,313 284,338 294,339
plate 203,297 297,304 197,346 297,346
