26 92,120 103,121 88,145 100,145
28 104,122 114,123 101,145 112,146
18 114,123 123,124 112,146 121,146
8 127,125 135,126 125,146 134,146
8 136,126 142,127 135,146 142,147
5 143,127 150,128 142,147 150,147
4 151,128 156,129 150,147 156,147
plate 93,110 158,122 85,152 158,153
15 210,111 223,112 204,141 218,141
30 224,112 236,113 219,141 232,141
20 238,113 250,114 234,141 247,142
8 254,114 265,115 252,142 263,142
3 266,115 277,116 264,142 275,142
4 278,116 288,117 277,142 287,142
1 289,117 298,117 288,142 298,143
plate 211,100 301,108 201,150 301,150
