27 44,122 53,120 36,140 45,140
22 53,120 64,118 46,140 56,139
22 65,118 77,116 57,139 69,139
4 83,115 97,112 76,138 90,138
4 99,112 116,109 92,138 110,137
9 118,108 139,104 113,137 135,135
5 142,104 168,99 138,135 166,134
plate 46,115 177,85 33,146 176,145
24 274,176 295,175 287,217 308,217
10 297,175 321,174 310,217 332,216
11 323,174 347,172 334,216 357,216
8 358,172 385,170 368,216 393,216
9 388,170 415,168 395,216 421,215
1 419,168 448,167 424,215 451,215
1 450,166 481,165 453,215 482,215
plate 265,159 490,142 288,227 491,227
