11 158,439 186,443 148,506 179,507
16 189,444 214,448 181,507 209,508
30 217,448 239,452 211,508 235,509
1 249,453 269,456 246,509 266,510
0 271,456 290,459 268,510 288,511
9 291,460 308,462 290,511 307,512
0 310,463 325,465 309,512 325,513
plate 159,414 329,447 143,525 329,527
33 85,318 99,319 80,349 94,350
17 100,320 112,321 95,350 109,350
15 114,321 126,322 111,350 123,350
2 131,322 142,323 128,350 140,351
4 143,323 153,324 141,351 152,351
1 155,325 164,325 153,351 164,351
4 165,325 174,326 165,351 174,352
plate 86,307 177,317 77,359 177,359
