10 109,346 115,346 102,361 108,360
32 116,346 123,344 109,360 116,360
29 123,344 131,343 117,360 125,360
5 135,343 143,342 129,360 138,359
1 144,341 155,340 139,359 150,359
7 156,340 167,338 152,359 164,358
9 168,338 182,336 165,358 181,358
plate 111,342 184,329 99,364 184,363
10 334,206 353,209 327,253 347,254
16 355,210 373,213 350,254 369,255
11 374,213 390,215 370,255 387,255
8 397,216 410,218 394,256 408,256
8 412,219 424,221 410,256 423,257
2 426,221 438,223 424,257 437,258
1 438,223 449,224 438,258 449,258
plate 335,189 452,213 322,267 452,268
