27 276,207 291,205 289,232 304,232
24 293,205 310,203 305,232 321,232
21 311,203 330,201 323,232 341,231
3 339,200 361,197 349,231 370,230
3 363,197 388,195 372,230 395,230
3 390,194 419,191 397,230 423,229
4 422,191 455,187 426,229 456,228
plate 270,196 463,167 291,239 464,238
12 194,24 206,21 179,51 191,50
11 207,21 221,18 192,50 206,49
14 223,18 239,15 208,49 224,48
8 247,14 267,10 232,48 254,47
6 269,9 292,5 256,47 281,45
4 295,4 324,0 285,45 316,43
6 326,0 361,-7 319,43 358,41
plate 198,14 373,-25 173,59 371,57
