10 159,196 173,195 149,225 163,225
25 173,195 187,194 163,225 178,224
33 188,194 203,192 179,224 195,224
4 210,192 225,191 203,224 219,223
9 227,191 243,189 221,223 238,223
9 245,189 262,188 241,223 259,223
7 264,188 282,186 262,222 282,222
plate 162,185 288,173 144,234 288,233
21 263,447 272,446 272,464 281,464
10 274,446 284,444 282,464 292,463
10 286,444 298,443 294,463 305,463
6 304,442 318,441 311,463 324,462
4 319,440 336,438 325,462 341,462
2 337,438 356,436 342,462 360,461
9 359,436 380,433 362,461 381,461
plate 258,440 387,420 273,468 388,467
