12 371,424 388,427 375,461 392,461
26 390,427 405,429 393,461 408,462
12 408,430 421,432 410,462 423,462
5 427,432 439,434 429,463 440,463
6 440,434 451,436 441,463 452,464
4 453,436 463,438 454,464 463,464
6 464,438 473,439 464,464 473,464
plate 367,408 475,429 375,470 475,471
26 166,283 180,283 173,311 187,311
16 182,283 196,284 188,311 201,312
10 198,284 212,285 203,312 216,312
2 218,285 231,286 221,312 233,312
6 232,286 244,286 234,312 246,312
6 246,286 258,287 248,312 259,312
5 259,287 271,287 260,312 271,312
plate 161,270 274,277 174,319 274,319
