18 316,383 332,384 322,419 338,419
21 335,385 351,386 340,420 355,420
22 353,386 369,387 357,420 372,420
7 376,388 390,389 379,420 393,420
8 391,389 405,390 394,421 407,421
0 406,390 420,391 408,421 420,421
0 421,391 433,392 422,421 433,421
plate 310,368 437,381 321,428 437,429
26 14,427 29,428 17,456 31,457
25 30,428 43,429 32,457 45,457
19 46,429 59,430 47,457 60,457
6 64,430 76,431 65,457 77,457
4 77,431 89,431 78,457 90,457
7 91,431 102,432 92,458 103,458
5 103,432 114,433 104,458 114,458
plate 12,415 117,423 17,464 117,465
