13 183,233 197,232 191,258 205,258
25 198,232 213,230 205,258 220,257
11 214,230 231,229 221,257 237,257
0 239,228 256,227 245,257 262,257
8 259,226 278,225 264,256 282,256
6 281,225 302,223 284,256 305,256
5 305,222 329,220 307,256 330,255
plate 178,222 336,203 192,264 337,264
22 174,37 205,39 185,97 213,98
28 207,40 236,42 216,98 243,99
10 238,42 264,45 245,99 269,99
1 276,46 299,48 280,99 302,100
0 301,48 323,50 304,100 326,100
2 325,50 345,52 327,100 347,101
7 348,52 367,54 349,101 368,101
plate 167,10 372,34 185,113 372,114
