11 206,35 234,39 188,106 219,107
26 238,39 264,42 223,107 252,108
25 266,42 291,45 254,108 281,109
7 301,47 324,49 293,110 318,110
6 326,49 347,52 321,110 343,111
9 349,52 369,54 345,111 367,112
6 371,55 389,57 369,112 389,113
plate 209,10 394,37 178,128 394,129
22 192,317 220,322 182,383 212,384
21 223,322 248,326 215,384 242,385
20 250,326 272,329 244,385 267,386
7 283,331 302,334 278,387 299,388
4 304,334 323,337 301,388 321,388
4 324,337 341,339 322,388 340,389
0 343,340 358,342 342,389 358,390
plate 194,293 362,325 176,402 362,404
