15 321,65 328,64 324,80 331,80
21 329,64 338,63 332,80 340,79
12 339,63 348,62 341,79 350,79
6 353,62 363,61 355,79 364,79
1 364,61 376,59 365,79 377,79
2 377,59 390,58 378,78 390,78
7 391,58 406,56 392,78 406,78
plate 319,59 409,48 323,83 409,82
33 280,262 286,262 274,277 281,277
20 287,262 294,261 282,277 289,277
12 294,261 302,261 289,277 297,277
2 305,260 313,260 301,277 309,276
5 314,260 321,259 310,276 318,276
0 322,259 331,259 320,276 329,276
1 332,258 340,258 330,276 340,276
plate 282,256 343,251 271,282 343,282
