18 157,278 195,283 174,356 209,357
32 199,283 234,288 213,357 245,358
20 237,288 268,292 247,358 276,359
0 282,294 309,297 289,359 315,360
7 312,298 338,301 318,360 341,361
5 340,301 363,304 343,361 365,362
0 366,304 387,307 367,362 387,362
plate 144,242 392,284 175,375 393,376
22 57,136 71,135 43,170 58,169
12 73,134 88,133 60,169 76,169
30 89,133 105,132 78,169 95,168
9 111,132 128,130 102,168 120,168
4 130,130 147,129 122,168 142,168
0 149,129 168,127 144,168 164,167
4 170,127 189,126 166,167 188,167
plate 60,125 195,113 38,179 194,178
