30 224,124 231,123 218,139 225,139
19 232,123 239,123 226,139 234,139
28 239,123 246,122 234,139 242,139
8 250,122 258,122 246,139 255,139
1 259,122 266,121 256,139 264,139
2 267,121 275,121 265,139 274,139
6 276,121 284,120 275,139 284,138
plate 226,118 287,113 215,144 287,144
18 13,265 36,268 23,313 44,314
32 39,269 60,272 47,314 66,315
27 62,272 81,275 68,315 85,315
5 89,276 105,278 93,316 108,316
2 107,278 121,280 109,316 123,317
1 123,280 137,282 125,317 138,317
8 138,282 151,284 139,317 151,318
plate 6,244 154,271 23,325 154,326
