5 380,204 390,205 382,224 392,224
2 391,205 400,206 393,224 401,225
0 401,206 410,206 403,225 411,225
5 411,206 419,207 412,225 420,225
24 423,207 432,208 424,225 432,225
10 433,208 440,208 433,225 440,225
plate 377,196 442,201 381,230 442,230
2 109,138 125,139 101,176 118,176
4 127,139 143,140 120,176 138,177
2 145,140 160,141 140,177 156,177
6 162,141 177,142 158,177 174,177
17 184,142 199,143 182,177 198,177
11 200,143 214,143 199,178 214,178
plate 108,125 217,132 95,188 217,189
