15 280,180 310,182 286,240 315,241
22 312,182 340,185 317,241 344,241
10 342,185 367,187 346,241 370,242
9 378,189 401,191 381,242 403,243
9 403,191 425,193 405,243 426,243
6 427,193 446,195 428,243 447,244
7 449,195 468,197 450,244 468,244
plate 275,154 473,177 285,256 473,257
10 69,182 79,181 59,207 70,206
14 81,181 92,180 71,206 83,206
22 93,180 106,178 84,206 98,206
5 112,178 125,176 104,205 118,205
3 126,176 141,175 120,205 135,204
5 143,174 159,173 138,204 156,204
9 160,172 179,170 157,204 178,203
plate 72,174 184,159 54,214 183,213
