20 392,370 408,372 395,405 411,405
10 410,372 425,374 412,405 427,406
15 427,374 441,376 429,406 442,406
5 446,377 458,378 447,406 459,407
6 459,378 470,380 460,407 471,407
3 472,380 482,381 473,407 483,407
6 483,381 493,382 484,407 493,408
plate 389,355 495,372 395,414 495,415
27 154,362 181,365 144,426 172,426
18 183,365 209,367 175,426 202,427
26 211,367 235,370 204,427 230,427
2 245,370 268,372 241,428 265,428
9 270,373 291,374 267,428 288,429
3 293,375 313,376 291,429 312,429
9 315,377 333,378 313,429 333,430
plate 154,339 339,360 137,444 338,445
