28 221,200 232,199 210,228 223,228
27 234,199 246,198 224,228 238,227
30 247,198 261,197 239,227 253,227
1 267,197 280,196 260,227 274,227
0 282,196 296,195 276,227 291,226
9 298,195 313,194 294,226 311,226
8 314,194 331,193 312,226 330,226
plate 223,190 335,181 205,236 334,236
32 65,318 80,320 60,352 76,353
22 81,320 94,322 77,353 91,354
10 96,322 108,324 93,354 106,354
2 113,325 124,326 111,354 122,355
8 125,326 135,328 123,355 134,355
8 136,328 146,329 135,355 145,356
7 146,329 155,331 146,356 155,356
plate 66,305 157,321 57,363 157,363
