29 23,413 51,415 8,479 37,479
20 54,415 80,417 41,480 69,480
19 82,417 106,419 71,480 98,481
6 117,420 140,422 110,481 135,481
1 143,422 165,424 138,482 161,482
9 167,424 188,426 163,482 186,483
7 190,426 210,427 188,483 210,483
plate 26,389 215,407 0,499 215,500
14 336,64 343,63 332,80 339,79
15 344,63 352,61 340,79 348,79
13 353,61 363,60 350,79 360,78
3 368,59 380,57 365,78 377,77
7 381,57 395,54 378,77 393,77
5 396,54 414,51 394,77 412,76
1 417,50 437,47 415,76 436,75
plate 336,59 444,36 330,84 444,83
