14 212,419 238,420 199,479 226,480
23 240,421 265,422 228,480 255,480
24 267,423 289,424 257,480 282,481
5 300,425 322,427 293,481 317,482
0 324,427 344,428 319,482 341,482
3 347,428 367,430 344,482 365,483
6 368,430 387,431 366,483 387,483
plate 214,397 392,413 191,498 392,498
30 254,120 289,123 270,189 302,190
29 292,123 325,126 305,190 335,190
20 327,126 357,128 337,190 366,191
9 371,129 399,131 378,191 404,192
0 402,132 428,134 407,192 432,192
2 430,134 455,136 434,192 457,192
1 458,136 482,138 460,193 482,193
plate 243,90 488,115 270,206 488,207
