26 213,76 247,80 220,148 252,149
27 249,80 281,85 255,149 285,150
21 283,85 310,89 287,150 314,151
9 322,90 347,94 325,151 349,152
1 349,94 371,97 351,152 373,153
6 374,97 394,100 375,153 395,154
1 396,100 415,103 396,154 415,154
plate 206,45 420,83 217,167 420,168
18 375,291 394,293 382,332 400,333
26 397,294 414,296 403,333 418,333
26 417,296 433,299 421,334 436,334
6 440,299 454,301 443,334 456,335
8 455,301 469,303 457,335 470,335
0 470,303 482,305 471,335 482,336
7 483,305 494,307 484,336 494,336
plate 369,273 497,295 381,343 497,344
