29 112,366 134,365 125,408 147,408
22 136,365 160,364 148,408 171,408
16 162,364 187,363 173,408 196,408
9 198,362 225,361 207,407 233,407
3 228,361 255,359 235,407 260,407
2 258,359 287,358 264,407 290,406
4 289,358 319,356 292,406 320,406
plate 103,348 328,334 126,419 329,419
23 85,216 98,214 77,245 90,244
21 100,213 115,211 91,244 108,243
29 117,211 134,208 109,243 127,243
5 143,206 165,203 136,242 158,241
7 167,203 191,199 160,241 186,240
8 195,198 224,193 190,240 220,238
4 227,193 262,187 223,238 260,237
plate 86,205 273,168 73,253 272,252
