18 14,423 38,425 0,483 26,483
11 40,425 65,426 28,483 55,484
10 67,426 90,428 57,484 82,484
3 100,429 122,430 92,484 116,485
5 124,430 144,432 118,485 140,485
5 147,432 166,433 143,485 164,486
0 168,433 187,434 166,486 186,486
plate 16,402 192,416 -8,501 192,501
30 227,160 237,159 219,184 230,184
11 239,159 249,158 231,184 243,184
23 251,158 263,158 245,184 257,184
2 268,157 281,156 263,184 276,183
5 282,156 295,156 277,183 292,183
1 296,156 310,155 293,183 308,183
8 312,155 325,154 310,183 324,183
plate 228,151 329,144 215,192 329,192
