33 267,315 276,313 257,336 267,335
22 277,313 288,311 268,335 278,335
15 289,311 302,308 280,335 293,334
6 308,307 323,304 299,334 315,333
5 325,304 344,300 317,333 336,332
6 346,300 369,295 339,332 364,330
4 372,295 401,289 367,330 399,328
plate 269,308 410,275 254,341 409,339
12 61,373 72,372 52,396 64,396
28 72,372 84,370 64,396 77,395
16 85,370 98,368 77,395 91,394
5 105,367 120,365 98,394 114,394
2 122,365 139,362 116,394 134,393
3 141,362 160,359 136,393 157,392
6 163,359 185,356 160,392 184,391
plate 63,365 193,342 49,403 192,402
