30 162,66 175,67 159,96 173,96
30 176,67 189,68 174,96 187,97
15 191,68 204,69 190,97 202,97
3 208,69 220,70 207,97 219,97
4 221,70 232,71 220,97 231,98
3 233,71 244,72 233,98 243,98
2 245,72 254,73 244,98 254,98
plate 162,54 257,63 157,105 257,105
12 22,413 45,412 31,458 54,458
23 48,412 72,410 57,458 80,458
12 74,410 100,409 82,457 107,457
4 112,408 139,407 118,457 145,457
9 143,407 171,405 148,457 175,456
7 174,405 204,403 177,456 206,456
7 208,403 240,401 210,456 240,456
plate 15,394 248,378 31,470 249,469
