21 39,416 50,415 30,443 42,442
20 52,415 65,414 44,442 57,442
12 66,414 79,413 58,442 72,442
9 85,412 98,411 79,442 93,441
8 100,411 115,410 95,441 111,441
3 117,410 133,409 113,441 130,441
9 134,409 151,407 132,441 150,440
plate 41,406 155,396 26,451 155,450
26 196,124 218,126 189,176 212,176
29 220,126 240,128 214,176 236,177
17 242,128 261,130 238,177 258,177
5 269,131 287,133 266,177 284,178
4 288,133 305,134 286,178 303,178
3 307,135 322,136 305,178 321,179
6 324,136 338,138 323,179 338,179
plate 196,106 342,124 185,189 342,190
