12 368,270 379,269 374,289 384,288
25 380,268 393,267 386,288 398,288
6 400,266 413,264 404,288 417,287
2 415,264 432,262 419,287 435,287
1 434,262 453,259 437,287 455,286
1 456,259 478,256 458,286 479,285
plate 364,262 483,243 374,294 484,293
7 300,417 322,421 294,470 318,471
9 325,421 345,425 320,471 342,472
9 347,425 365,428 344,472 363,473
9 367,428 383,431 365,473 381,474
10 391,432 405,434 390,474 405,475
13 407,435 420,437 406,475 420,475
plate 300,399 422,424 290,485 422,486
