26 25,435 48,437 36,478 58,479
29 50,437 72,438 59,479 79,479
17 73,438 94,439 80,479 100,479
7 103,440 121,441 108,480 125,480
6 123,441 141,442 127,480 144,480
5 143,442 160,443 146,480 161,480
3 162,444 178,445 163,480 178,481
plate 17,415 182,429 37,489 183,490
26 74,86 96,88 70,136 92,137
16 98,88 119,90 95,137 116,137
12 121,90 140,91 118,137 138,138
6 148,92 166,93 146,138 164,138
3 168,94 185,95 166,138 184,139
0 187,95 203,96 186,139 202,139
4 205,97 220,98 204,139 220,139
plate 74,68 224,84 66,149 224,150
