16 190,385 197,384 183,402 191,401
24 198,384 206,383 191,401 200,401
31 207,383 215,382 201,401 210,401
6 219,382 228,381 214,401 224,401
3 229,381 239,380 225,401 236,400
7 240,380 250,379 237,400 248,400
3 251,379 263,378 249,400 263,400
plate 192,379 266,371 181,406 265,405
32 152,453 178,455 163,506 187,506
14 180,455 204,458 189,506 211,506
19 206,458 228,460 213,507 234,507
8 237,460 258,462 242,507 261,507
2 260,462 279,464 263,508 281,508
1 281,464 299,466 283,508 300,508
7 300,466 317,467 302,508 318,509
plate 145,432 321,452 163,517 322,518
